t, x, ts
4.99624490737915,0.4199999868869781,1.7068266868591309
5.0062575340271,0.4199999868869781,1.7063978910446167
5.016270160675049,0.4199999868869781,1.7078615427017212
5.026282787322998,0.4199999868869781,1.7096734046936035
5.036294937133789,0.4199999868869781,1.7104305028915403
5.046307563781738,0.4199999868869781,1.7092071771621704
5.0563201904296875,0.4199999868869781,1.7056533098220823
5.066332817077637,0.4199999868869781,1.6998772621154783
5.076344966888428,0.4199999868869781,1.6922460794448853
5.086357593536377,0.4199999868869781,1.6832315921783447
5.096370220184326,0.4199999868869781,1.6732970476150513
5.106382846832275,0.4199999868869781,1.6628341674804688
5.116394996643066,0.4199999868869781,1.6521581411361694
5.126407623291016,0.4199999868869781,1.6415013074874878
5.136420249938965,0.4199999868869781,1.6310245990753174
5.146432876586914,0.4199999868869781,1.6208385229110718
5.156445026397705,0.4199999868869781,1.6110087633132937
5.166457653045654,0.4199999868869781,1.6015722751617432
5.1764702796936035,0.4199999868869781,1.59254252910614
5.186482906341553,0.4199999868869781,1.5839157104492188
5.196495056152344,0.4199999868869781,1.5756860971450806
5.206508159637451,0.4199999868869781,1.5678339004516602
5.2165207862854,0.4199999868869781,1.560336709022522
5.22653341293335,0.4199999868869781,1.55316960811615
5.236545562744141,0.4199999868869781,1.5463069677352903
5.24655818939209,0.4199999868869781,1.5397201776504517
5.256570816040039,0.4199999868869781,1.533384084701538
5.266583442687988,0.4199999868869781,1.5272701978683472
5.276595592498779,0.4199999868869781,1.52134907245636
5.2866082191467285,0.4199999868869781,1.5155982971191406
5.296620845794678,0.4199999868869781,1.5099869966506958
5.306633472442627,0.4199999868869781,1.5044944286346436
5.316645622253418,0.4199999868869781,1.4990936517715454
5.326658248901367,0.4199999868869781,1.4937609434127808
5.336670875549316,0.4199999868869781,1.488472580909729
5.346683502197266,0.4199999868869781,1.483206272125244
5.356695652008057,0.4199999868869781,1.477941393852234
5.366708278656006,0.4199999868869781,1.4726544618606567
5.376720905303955,0.4199999868869781,1.4673272371292114
5.386733531951904,0.4199999868869781,1.4619396924972534
5.396745681762695,0.4199999868869781,1.4564729928970337
5.4067583084106445,0.4199999868869781,1.450909972190857
5.416770935058594,0.4199999868869781,1.4452346563339231
5.426783561706543,0.4199999868869781,1.4394292831420898
5.436795711517334,0.4199999868869781,1.433481216430664
5.446808815002441,0.4199999868869781,1.427377700805664
5.456821441650391,0.4199999868869781,1.4211066961288452
5.46683406829834,0.4199999868869781,1.414655089378357
5.476846218109131,0.4199999868869781,1.408016562461853
5.48685884475708,0.4199999868869781,1.401181697845459
5.496871471405029,0.4199999868869781,1.3941476345062256
5.5068840980529785,0.4199999868869781,1.3869062662124634
5.5168962478637695,0.4199999868869781,1.3794569969177246
5.526908874511719,0.4199999868869781,1.3717961311340332
5.536921501159668,0.4199999868869781,1.3639267683029177
5.546934127807617,0.4199999868869781,1.3558520078659058
5.556946277618408,0.4199999868869781,1.3475744724273682
5.566958904266357,0.4199999868869781,1.339098334312439
5.576971530914307,0.4199999868869781,1.3304328918457031
5.586984157562256,0.4199999868869781,1.3215855360031128
5.596996307373047,0.4199999868869781,1.3125680685043335
5.607008934020996,0.4199999868869781,1.3033928871154783
5.617021560668945,0.4199999868869781,1.2940694093704224
5.6270341873168945,0.4199999868869781,1.2846156358718872
5.6370463371276855,0.4199999868869781,1.2750459909439087
5.647058963775635,0.4199999868869781,1.2653748989105225
5.657071590423584,0.4199999868869781,1.2556191682815552
5.667084217071533,0.4199999868869781,1.2457963228225708
5.677096366882324,0.4199999868869781,1.2359248399734497
5.687108993530273,0.4199999868869781,1.2260212898254397
5.697121620178223,0.4199999868869781,1.2161049842834473
5.707134246826172,0.4199999868869781,1.2061904668807983
5.717146396636963,0.4199999868869781,1.1962982416152954
5.727159023284912,0.4199999868869781,1.186442255973816
5.737171649932861,0.4199999868869781,1.1766421794891355
5.7471842765808105,0.4199999868869781,1.16690993309021
5.757196426391602,0.4199999868869781,1.1572619676589966
5.767209053039551,0.4199999868869781,1.1477099657058716
5.7772216796875,0.4199999868869781,1.1382684707641602
5.787234306335449,0.4199999868869781,1.1289488077163696
5.79724645614624,0.4199999868869781,1.1197595596313477
5.8072590827941895,0.4199999868869781,1.110710382461548
5.817271709442139,0.4199999868869781,1.101809859275818
5.827284336090088,0.4199999868869781,1.0930626392364502
5.837296485900879,0.4199999868869781,1.084476351737976
5.847309112548828,0.4199999868869781,1.0760526657104492
5.857321739196777,0.4199999868869781,1.0677947998046875
5.867334365844727,0.4199999868869781,1.0597034692764282
5.877346515655518,0.4199999868869781,1.0517818927764893
5.887359142303467,0.4199999868869781,1.0440266132354736
5.897371768951416,0.4199999868869781,1.036436676979065
5.907384395599365,0.4199999868869781,1.0290095806121826
5.917396545410156,0.4199999868869781,1.0217434167861938
5.9274091720581055,0.4199999868869781,1.0146301984786987
5.937421798706055,0.4199999868869781,1.0076689720153809
5.947434425354004,0.4199999868869781,1.0008533000946045
5.957446575164795,0.4199999868869781,0.9941774606704712
5.967459201812744,0.4199999868869781,0.9876330494880676
5.977471828460693,0.4199999868869781,0.9812158346176147
5.987484455108643,0.4199999868869781,0.9749181866645812
5.997496604919434,0.4199999868869781,0.9687331914901732
6.007509231567383,0.4199999868869781,0.962653398513794
6.017521858215332,0.4199999868869781,0.956672728061676
6.027534484863281,0.4199999868869781,0.950782597064972
6.037546634674072,0.4199999868869781,0.9449771642684937
6.0475592613220215,0.4199999868869781,0.939247727394104
6.057571887969971,0.4199999868869781,0.9335888624191284
6.06758451461792,0.4199999868869781,0.9279925227165222
6.077596664428711,0.4199999868869781,0.922453224658966
6.08760929107666,0.4199999868869781,0.9169625639915466
6.097621917724609,0.4199999868869781,0.9115154147148132
6.107634544372559,0.4199999868869781,0.906105101108551
6.11764669418335,0.4199999868869781,0.9007237553596495
6.127659320831299,0.4199999868869781,0.8953664302825928
6.137671947479248,0.4199999868869781,0.8900259733200073
6.147684574127197,0.4199999868869781,0.8846948742866516
6.157696723937988,0.4199999868869781,0.8793689608573914
6.1677093505859375,0.4199999868869781,0.8740416169166565
6.177721977233887,0.4199999868869781,0.8687045574188232
6.187734603881836,0.4199999868869781,0.8633529543876648
6.197746753692627,0.4199999868869781,0.8579807877540588
6.207759380340576,0.4199999868869781,0.8525823950767517
6.217772006988525,0.4199999868869781,0.8471501469612122
6.227784633636475,0.4199999868869781,0.8416791558265686
6.237796783447266,0.4199999868869781,0.8361669182777405
6.247809886932373,0.4199999868869781,0.8306067585945129
6.257822513580322,0.4199999868869781,0.8249933123588562
6.2678351402282715,0.4199999868869781,0.8193255066871643
6.2778472900390625,0.4199999868869781,0.8136010766029358
6.287859916687012,0.4199999868869781,0.8078147768974304
6.297872543334961,0.4199999868869781,0.8019698858261108
6.30788516998291,0.4199999868869781,0.7960653305053711
6.317897319793701,0.4199999868869781,0.7901000380516052
6.32790994644165,0.4199999868869781,0.7840800881385803
6.3379225730896,0.4199999868869781,0.7780057787895203
6.347935199737549,0.4199999868869781,0.7718857526779175
6.35794734954834,0.4199999868869781,0.7657239437103271
6.367959976196289,0.4199999868869781,0.759529709815979
6.377972602844238,0.4199999868869781,0.7533114552497864
6.3879852294921875,0.4199999868869781,0.7470786571502686
6.3979973793029785,0.4199999868869781,0.7408450841903687
6.408010005950928,0.4199999868869781,0.7346220016479492
6.418022632598877,0.4199999868869781,0.7284235954284668
6.428035259246826,0.4199999868869781,0.7222657203674316
6.438047409057617,0.4199999868869781,0.7161640524864197
6.448060035705566,0.4199999868869781,0.7101367115974426
6.458072662353516,0.4199999868869781,0.7041997313499451
6.468085289001465,0.4199999868869781,0.6983739733695984
6.478097438812256,0.4199999868869781,0.6926769614219666
6.488110065460205,0.4199999868869781,0.687129020690918
6.498122692108154,0.4199999868869781,0.6817479729652405
6.5081353187561035,0.4199999868869781,0.676557183265686
6.5181474685668945,0.4199999868869781,0.6715771555900574
6.528160095214844,0.4199999868869781,0.6668233275413513
6.538172721862793,0.4199999868869781,0.6623218059539795
6.548185348510742,0.4199999868869781,0.6580886244773865
6.558197498321533,0.4199999868869781,0.6541447639465332
6.568210124969482,0.4199999868869781,0.6505087018013
6.578222751617432,0.4199999868869781,0.6471985578536987
6.588235378265381,0.4199999868869781,0.6442320346832275
6.598247528076172,0.4199999868869781,0.6416260004043579
6.608260154724121,0.4199999868869781,0.6393945813179016
6.61827278137207,0.4199999868869781,0.6375530362129211
6.6282854080200195,0.4199999868869781,0.6361140608787537
6.6382975578308105,0.4199999868869781,0.635086715221405
6.648310661315918,0.4199999868869781,0.6344819068908691
6.658323287963867,0.4199999868869781,0.6343070268630981
6.668335914611816,0.4199999868869781,0.6345681548118591
6.678348064422607,0.4199999868869781,0.6352648735046387
6.688360691070557,0.4199999868869781,0.6363985538482666
6.698373317718506,0.4199999868869781,0.6379661560058594
6.708385944366455,0.4199999868869781,0.6399614214897156
6.718398094177246,0.4199999868869781,0.6423712372779846
6.728410720825195,0.4199999868869781,0.645183265209198
6.7384233474731445,0.4199999868869781,0.6483787894248962
6.748435974121094,0.4199999868869781,0.6519323587417603
6.758448123931885,0.4199999868869781,0.6558136343955994
6.768460750579834,0.4199999868869781,0.6599868535995483
6.778473377227783,0.4199999868869781,0.6644106507301331
6.788486003875732,0.4199999868869781,0.6690294146537781
6.798498153686523,0.4199999868869781,0.6737905144691467
6.808510780334473,0.4199999868869781,0.6786202788352966
6.818523406982422,0.4199999868869781,0.6834404468536377
6.828536033630371,0.4199999868869781,0.6881652474403381
6.838548183441162,0.4199999868869781,0.692692756652832
6.848560810089111,0.4199999868869781,0.6969076991081238
6.8585734367370605,0.4199999868869781,0.7006865739822388
6.86858606338501,0.4199999868869781,0.7038924694061279
6.878598213195801,0.4199999868869781,0.7063785791397095
6.88861083984375,0.4199999868869781,0.707987368106842
6.898623466491699,0.4199999868869781,0.7085641026496887
6.908636093139648,0.4199999868869781,0.7079448699951172
6.9186482429504395,0.4199999868869781,0.7059870958328247
6.928660869598389,0.4199999868869781,0.7025505304336548
6.938673496246338,0.4199999868869781,0.6975317597389221
6.948686122894287,0.4199999868869781,0.6908562183380127
6.958698272705078,0.4199999868869781,0.6824961304664612
6.968710899353027,0.4199999868869781,0.6724793910980225
6.978723526000977,0.4199999868869781,0.6608948707580566
6.988736152648926,0.4199999868869781,0.6479211449623108
6.998748302459717,0.4199999868869781,0.6338635683059692
7.008760929107666,0.4199999868869781,0.6192124485969543
7.018773555755615,0.4199999868869781,0.6047167778015137
7.0287861824035645,0.4199999868869781,0.5913881063461304
7.0387983322143555,0.4199999868869781,0.5803393721580505
7.048810958862305,0.4199999868869781,0.5724111199378967
7.058823585510254,0.4199999868869781,0.5677740573883057
7.068836212158203,0.4199999868869781,0.5658303499221802
7.078848361968994,0.4199999868869781,0.5655403733253479
7.088860988616943,0.4199999868869781,0.5659416317939758
7.098873615264893,0.4199999868869781,0.5664467811584473
7.108886241912842,0.4199999868869781,0.566874623298645
7.118898391723633,0.4199999868869781,0.5673019289970398
7.128911018371582,0.4199999868869781,0.5678984522819519
7.138923645019531,0.4199999868869781,0.5688192844390869
7.1489362716674805,0.4199999868869781,0.5701581835746765
7.1589484214782715,0.4199999868869781,0.5719395875930786
7.168961048126221,0.4199999868869781,0.5741369724273682
7.17897367477417,0.4199999868869781,0.5766919851303101
7.188986301422119,0.4199999868869781,0.5795316696166992
7.19899845123291,0.4199999868869781,0.5825831890106201
7.209011077880859,0.4199999868869781,0.5857769846916199
7.219023704528809,0.4199999868869781,0.5890588164329529
7.229036331176758,0.4199999868869781,0.5923837423324585
7.239048480987549,0.4199999868869781,0.5957220792770386
7.249061107635498,0.4199999868869781,0.5990563631057739
7.259073734283447,0.4199999868869781,0.6023718118667603
7.2690863609313965,0.4199999868869781,0.6056703329086304
7.2790985107421875,0.4199999868869781,0.608951210975647
7.289111137390137,0.4199999868869781,0.6122254729270935
7.299123764038086,0.4199999868869781,0.6155014038085938
7.309136390686035,0.4199999868869781,0.6187930703163147
7.319148540496826,0.4199999868869781,0.6221131682395935
7.329161167144775,0.4199999868869781,0.6254758834838867
7.339173793792725,0.4199999868869781,0.6288943886756897
7.349186420440674,0.4199999868869781,0.6323806643486023
7.359198570251465,0.4199999868869781,0.6359462738037109
7.369211673736572,0.4199999868869781,0.6396029591560364
7.3792243003845215,0.4199999868869781,0.6433584094047546
7.389236927032471,0.4199999868869781,0.6472198963165283
7.399249076843262,0.4199999868869781,0.6511918306350708
7.409261703491211,0.4199999868869781,0.6552779078483582
7.41927433013916,0.4199999868869781,0.6594837307929993
7.429286956787109,0.4199999868869781,0.6638076305389404
7.4392991065979,0.4199999868869781,0.6682504415512085
7.44931173324585,0.4199999868869781,0.6728107333183289
7.459324359893799,0.4199999868869781,0.6774865388870239
7.469336986541748,0.4199999868869781,0.6822739243507385
7.479349136352539,0.4199999868869781,0.6871699690818787
7.489361763000488,0.4199999868869781,0.6921676993370056
7.499374389648437,0.4199999868869781,0.697264552116394
7.509387016296387,0.4199999868869781,0.7024519443511963
7.519399166107178,0.4199999868869781,0.7077242732048035
7.529411792755127,0.4199999868869781,0.7130753397941589
7.539424419403076,0.4199999868869781,0.7184997797012329
7.549437046051025,0.4199999868869781,0.7239879965782166
7.559449195861816,0.4199999868869781,0.729534924030304
7.569461822509766,0.4199999868869781,0.7351318597793579
7.579474449157715,0.4199999868869781,0.7407727837562561
7.589487075805664,0.4199999868869781,0.7464529275894165
7.599499225616455,0.4199999868869781,0.752162516117096
7.609511852264404,0.4199999868869781,0.7578960657119751
7.6195244789123535,0.4199999868869781,0.7636470198631287
7.629537105560303,0.4199999868869781,0.769410252571106
7.639549255371094,0.4199999868869781,0.775178849697113
7.649561882019043,0.4199999868869781,0.780948281288147
7.659574508666992,0.4199999868869781,0.7867122292518616
7.669587135314941,0.4199999868869781,0.7924665212631226
7.679599285125732,0.4199999868869781,0.7982059121131897
7.689611911773682,0.4199999868869781,0.8039255738258362
7.699624538421631,0.4199999868869781,0.8096214532852173
7.70963716506958,0.4199999868869781,0.8152908682823181
7.719649314880371,0.4199999868869781,0.8209290504455566
7.72966194152832,0.4199999868869781,0.8265324234962463
7.739674568176269,0.4199999868869781,0.8320984244346619
7.749687194824219,0.4199999868869781,0.8376253843307495
7.75969934463501,0.4199999868869781,0.8431075811386108
7.769711971282959,0.4199999868869781,0.8485462665557861
7.779724597930908,0.4199999868869781,0.8539363741874695
7.789737224578857,0.4199999868869781,0.8592772483825684
7.799749374389648,0.4199999868869781,0.8645668625831604
7.809762001037598,0.4199999868869781,0.8698031902313232
7.819774627685547,0.4199999868869781,0.8749867081642151
7.829787254333496,0.4199999868869781,0.8801132440567017
7.839799404144287,0.4199999868869781,0.8851840496063232
7.849812507629395,0.4199999868869781,0.8901970386505127
7.859825134277344,0.4199999868869781,0.8951531052589417
7.869837760925293,0.4199999868869781,0.9000490307807922
7.879849910736084,0.4199999868869781,0.9048851132392884
7.889862537384033,0.4199999868869781,0.9096609950065612
7.899875164031982,0.4199999868869781,0.914377987384796
7.909887790679932,0.4199999868869781,0.9190342426300048
7.919899940490723,0.4199999868869781,0.9236297011375428
7.929912567138672,0.4199999868869781,0.9281628727912904
7.939925193786621,0.4199999868869781,0.9326364994049072
7.94993782043457,0.4199999868869781,0.937049925327301
7.959949970245361,0.4199999868869781,0.9414008259773254
7.9699625968933105,0.4199999868869781,0.9456937313079834
7.97997522354126,0.4199999868869781,0.9499251246452332
7.989987850189209,0.4199999868869781,0.9540969133377076
8.0,0.4199999868869781,0.9582085013389589
0.0,0.4399999976158142,0.9337730407714844
0.0100125158205628,0.4399999976158142,0.9576849937438964
0.0200250316411256,0.4399999976158142,0.97874516248703
0.030037548393011,0.4399999976158142,0.9966513514518738
0.0400500632822513,0.4399999976158142,1.0109421014785769
0.0500625781714916,0.4399999976158142,1.0210528373718262
0.0600750967860221,0.4399999976158142,1.026439189910889
0.0700876116752624,0.4399999976158142,1.0267454385757446
0.0801001265645027,0.4399999976158142,1.0220078229904177
0.0901126414537429,0.4399999976158142,1.012844204902649
0.1001251563429832,0.4399999976158142,1.0005543231964111
0.1101376712322235,0.4399999976158142,0.9870704412460328
0.1201501935720443,0.4399999976158142,0.9747352600097656
0.130162701010704,0.4399999976158142,0.9659435749053956
0.1401752233505249,0.4399999976158142,0.9627140760421752
0.1501877307891845,0.4399999976158142,0.9662886261940002
0.1602002531290054,0.4399999976158142,0.9768581986427308
0.1702127754688263,0.4399999976158142,0.993525207042694
0.1802252829074859,0.4399999976158142,1.0145347118377686
0.1902378052473068,0.4399999976158142,1.0377129316329956
0.2002503126859665,0.4399999976158142,1.0609389543533323
0.2102628350257873,0.4399999976158142,1.0825031995773315
0.220275342464447,0.4399999976158142,1.101282000541687
0.2302878648042678,0.4399999976158142,1.116747260093689
0.2403003871440887,0.4399999976158142,1.1288557052612305
0.2503128945827484,0.4399999976158142,1.1379212141036987
0.2603254318237304,0.4399999976158142,1.1444603204727173
0.2703379392623901,0.4399999976158142,1.149078369140625
0.2803504467010498,0.4399999976158142,1.1523808240890503
0.2903629541397095,0.4399999976158142,1.1549183130264282
0.3003754913806915,0.4399999976158142,1.1571437120437622
0.3103879988193512,0.4399999976158142,1.159406065940857
0.3204005062580108,0.4399999976158142,1.1619470119476318
0.3304130136966705,0.4399999976158142,1.1649070978164673
0.3404255509376526,0.4399999976158142,1.168342351913452
0.3504380583763122,0.4399999976158142,1.1722376346588137
0.3604505658149719,0.4399999976158142,1.1765261888504028
0.3704630732536316,0.4399999976158142,1.1810977458953855
0.3804756104946136,0.4399999976158142,1.185826301574707
0.3904881179332733,0.4399999976158142,1.190576434135437
0.400500625371933,0.4399999976158142,1.1952226161956787
0.4105131328105926,0.4399999976158142,1.1996679306030271
0.4205256700515747,0.4399999976158142,1.2038618326187134
0.4305381774902344,0.4399999976158142,1.2078138589859009
0.440550684928894,0.4399999976158142,1.211606502532959
0.4505631923675537,0.4399999976158142,1.2154051065444946
0.4605757296085357,0.4399999976158142,1.219454646110535
0.4705882370471954,0.4399999976158142,1.2240642309188845
0.4806007742881775,0.4399999976158142,1.2295773029327393
0.4906132817268371,0.4399999976158142,1.2363338470458984
0.5006257891654968,0.4399999976158142,1.2446227073669434
0.5106382966041565,0.4399999976158142,1.2546298503875732
0.5206508636474609,0.4399999976158142,1.2664031982421875
0.5306633710861206,0.4399999976158142,1.279840350151062
0.5406758785247803,0.4399999976158142,1.2946957349777222
0.5506883859634399,0.4399999976158142,1.3106187582015991
0.5607008934020996,0.4399999976158142,1.3272050619125366
0.5707134008407593,0.4399999976158142,1.3440526723861694
0.580725908279419,0.4399999976158142,1.3608075380325315
0.5907384157180786,0.4399999976158142,1.3771929740905762
0.6007509827613831,0.4399999976158142,1.3930137157440186
0.6107634902000427,0.4399999976158142,1.4081531763076782
0.6207759976387024,0.4399999976158142,1.4225581884384155
0.6307885050773621,0.4399999976158142,1.4362151622772217
0.6408010125160217,0.4399999976158142,1.4491420984268188
0.6508135199546814,0.4399999976158142,1.461363673210144
0.6608260273933411,0.4399999976158142,1.472909688949585
0.6708385348320007,0.4399999976158142,1.4838063716888428
0.6808511018753052,0.4399999976158142,1.49406635761261
0.6908636093139648,0.4399999976158142,1.5036925077438354
0.7008761167526245,0.4399999976158142,1.5126785039901731
0.7108886241912842,0.4399999976158142,1.5209981203079224
0.7209011316299438,0.4399999976158142,1.5286198854446411
0.7309136390686035,0.4399999976158142,1.5354915857315063
0.7409261465072632,0.4399999976158142,1.5415529012680054
0.7509386539459229,0.4399999976158142,1.546722173690796
0.7609512209892273,0.4399999976158142,1.5509055852890017
0.770963728427887,0.4399999976158142,1.553989052772522
0.7809762358665466,0.4399999976158142,1.555836200714111
0.7909887433052063,0.4399999976158142,1.5562832355499268
0.801001250743866,0.4399999976158142,1.5551490783691406
0.8110137581825256,0.4399999976158142,1.5522239208221436
0.8210262656211853,0.4399999976158142,1.547277331352234
0.831038773059845,0.4399999976158142,1.54007887840271
0.8410513401031494,0.4399999976158142,1.5304017066955566
0.8510638475418091,0.4399999976158142,1.5180693864822388
0.8610763549804688,0.4399999976158142,1.5029985904693604
0.8710888624191284,0.4399999976158142,1.485254406929016
0.8811013698577881,0.4399999976158142,1.4651226997375488
0.8911138772964478,0.4399999976158142,1.4431883096694946
0.9011263847351074,0.4399999976158142,1.4203732013702393
0.9111388921737672,0.4399999976158142,1.3979411125183103
0.9211514592170716,0.4399999976158142,1.3774183988571167
0.9311639666557312,0.4399999976158142,1.3603821992874146
0.9411764740943908,0.4399999976158142,1.3481266498565674
0.9511889815330504,0.4399999976158142,1.341294527053833
0.961201548576355,0.4399999976158142,1.3396472930908203
0.9712140560150146,0.4399999976158142,1.3422588109970093
0.9812265634536744,0.4399999976158142,1.3482191562652588
0.991239070892334,0.4399999976158142,1.357326626777649
1.0012515783309937,0.4399999976158142,1.3700058460235596
1.011264085769653,0.4399999976158142,1.3863942623138428
1.021276593208313,0.4399999976158142,1.405596375465393
1.0312891006469729,0.4399999976158142,1.4258110523223877
1.0413016080856323,0.4399999976158142,1.4450613260269165
1.051314115524292,0.4399999976158142,1.4617947340011597
1.0613266229629517,0.4399999976158142,1.4751243591308594
1.071339130401611,0.4399999976158142,1.4847630262374878
1.081351637840271,0.4399999976158142,1.490859031677246
1.0913641452789309,0.4399999976158142,1.4938044548034668
1.1013766527175903,0.4399999976158142,1.494098424911499
1.11138916015625,0.4399999976158142,1.4922581911087036
1.1214017868041992,0.4399999976158142,1.4887683391571045
1.1314142942428589,0.4399999976158142,1.4840483665466309
1.1414268016815186,0.4399999976158142,1.4784507751464844
1.1514393091201782,0.4399999976158142,1.4722669124603271
1.161451816558838,0.4399999976158142,1.4657201766967771
1.1714643239974976,0.4399999976158142,1.4589892625808716
1.1814768314361572,0.4399999976158142,1.452201008796692
1.1914894580841064,0.4399999976158142,1.4454524517059326
1.2015018463134766,0.4399999976158142,1.4388086795806885
1.2115143537521362,0.4399999976158142,1.432315230369568
1.221526861190796,0.4399999976158142,1.425993800163269
1.2315393686294556,0.4399999976158142,1.4198598861694336
1.2415518760681152,0.4399999976158142,1.413913011550903
1.251564383506775,0.4399999976158142,1.4081436395645142
1.2615768909454346,0.4399999976158142,1.4025442600250244
1.2715895175933838,0.4399999976158142,1.3970961570739746
1.2816020250320437,0.4399999976158142,1.391784906387329
1.2916145324707031,0.4399999976158142,1.3865878582000732
1.3016270399093628,0.4399999976158142,1.3814892768859863
1.3116395473480225,0.4399999976158142,1.37646746635437
1.321652054786682,0.4399999976158142,1.371507167816162
1.3316645622253418,0.4399999976158142,1.366591215133667
1.3416770696640017,0.4399999976158142,1.3617029190063477
1.3516895771026611,0.4399999976158142,1.356828689575195
1.3617022037506104,0.4399999976158142,1.351958155632019
1.37171471118927,0.4399999976158142,1.3470804691314695
1.3817272186279297,0.4399999976158142,1.3421887159347534
1.3917397260665894,0.4399999976158142,1.3372713327407837
1.401752233505249,0.4399999976158142,1.332331299781799
1.4117647409439087,0.4399999976158142,1.3273576498031616
1.4217772483825684,0.4399999976158142,1.322353482246399
1.4317898750305176,0.4399999976158142,1.3173141479492188
1.4418022632598877,0.4399999976158142,1.3122422695159912
1.4518147706985474,0.4399999976158142,1.3071357011795044
1.461827278137207,0.4399999976158142,1.3019988536834717
1.4718397855758667,0.4399999976158142,1.296836018562317
1.4818522930145264,0.4399999976158142,1.291645884513855
1.491864800453186,0.4399999976158142,1.2864317893981934
1.5018773078918457,0.4399999976158142,1.2812007665634155
1.511889934539795,0.4399999976158142,1.2759522199630735
1.5219024419784546,0.4399999976158142,1.2706907987594604
1.5319149494171145,0.4399999976158142,1.2654213905334473
1.541927456855774,0.4399999976158142,1.26014244556427
1.5519399642944336,0.4399999976158142,1.2548606395721436
1.5619524717330933,0.4399999976158142,1.249573826789856
1.571964979171753,0.4399999976158142,1.2442874908447266
1.5819774866104126,0.4399999976158142,1.2389988899230957
1.5919899940490725,0.4399999976158142,1.2337111234664917
1.602002501487732,0.4399999976158142,1.228420972824097
1.6120150089263916,0.4399999976158142,1.2231333255767822
1.6220275163650513,0.4399999976158142,1.2178415060043335
1.632040023803711,0.4399999976158142,1.2125455141067505
1.6420525312423706,0.4399999976158142,1.2072447538375854
1.6520650386810305,0.4399999976158142,1.201933979988098
1.66207754611969,0.4399999976158142,1.1966137886047363
1.6720900535583496,0.4399999976158142,1.1912789344787598
1.6821026802062988,0.4399999976158142,1.1859264373779297
1.6921151876449585,0.4399999976158142,1.1805559396743774
1.7021276950836182,0.4399999976158142,1.1751614809036257
1.7121402025222778,0.4399999976158142,1.169742226600647
1.7221527099609375,0.4399999976158142,1.1642926931381226
1.7321652173995972,0.4399999976158142,1.158812403678894
1.7421777248382568,0.4399999976158142,1.15329909324646
1.752190351486206,0.4399999976158142,1.147750735282898
1.7622027397155762,0.4399999976158142,1.142162799835205
1.7722152471542358,0.4399999976158142,1.1365392208099363
1.7822277545928955,0.4399999976158142,1.1308753490447998
1.7922402620315552,0.4399999976158142,1.1251705884933472
1.8022527694702148,0.4399999976158142,1.1194250583648682
1.8122652769088743,0.4399999976158142,1.113638997077942
1.8222777843475344,0.4399999976158142,1.1078124046325684
1.8322904109954832,0.4399999976158142,1.1019442081451416
1.842302918434143,0.4399999976158142,1.096037983894348
1.8523154258728027,0.4399999976158142,1.0900914669036863
1.8623279333114624,0.4399999976158142,1.0841064453125
1.872340440750122,0.4399999976158142,1.078086018562317
1.8823529481887815,0.4399999976158142,1.072028398513794
1.8923654556274416,0.4399999976158142,1.06593656539917
1.902377963066101,0.4399999976158142,1.0598124265670776
1.9123904705047607,0.4399999976158142,1.0536582469940186
1.92240309715271,0.4399999976158142,1.0474727153778076
1.9324156045913696,0.4399999976158142,1.041262149810791
1.9424281120300293,0.4399999976158142,1.0350275039672852
1.952440619468689,0.4399999976158142,1.0287704467773438
1.9624531269073489,0.4399999976158142,1.0224963426589966
1.9724656343460083,0.4399999976158142,1.016205668449402
1.982478141784668,0.4399999976158142,1.0099034309387207
1.9924907684326172,0.4399999976158142,1.0035942792892456
2.0025031566619873,0.4399999976158142,0.9972782731056212
2.0125157833099365,0.4399999976158142,0.9909635186195374
2.022528171539306,0.4399999976158142,0.9846522212028505
2.032540798187256,0.4399999976158142,0.9783487319946288
2.042553186416626,0.4399999976158142,0.9720578193664552
2.052565813064575,0.4399999976158142,0.9657840132713318
2.0625782012939453,0.4399999976158142,0.9595323204994202
2.0725908279418945,0.4399999976158142,0.9533052444458008
2.0826032161712646,0.4399999976158142,0.9471094608306884
2.092615842819214,0.4399999976158142,0.9409483075141908
2.102628231048584,0.4399999976158142,0.9348254799842834
2.112640857696533,0.4399999976158142,0.9287477135658264
2.1226532459259033,0.4399999976158142,0.9227175712585448
2.1326658725738525,0.4399999976158142,0.916738212108612
2.1426782608032227,0.4399999976158142,0.9108170866966248
2.152690887451172,0.4399999976158142,0.9049548506736756
2.162703514099121,0.4399999976158142,0.8991562128067017
2.1727161407470703,0.4399999976158142,0.893424928188324
2.1827285289764404,0.4399999976158142,0.8877652883529663
2.1927411556243896,0.4399999976158142,0.8821794986724854
2.20275354385376,0.4399999976158142,0.8766698241233826
2.212766170501709,0.4399999976158142,0.8712418079376221
2.222778558731079,0.4399999976158142,0.8658974766731262
2.2327911853790283,0.4399999976158142,0.8606371283531189
2.2428035736083984,0.4399999976158142,0.8554670810699463
2.2528162002563477,0.4399999976158142,0.8503849506378174
2.2628285884857178,0.4399999976158142,0.8453954458236694
2.272841215133667,0.4399999976158142,0.8404998779296875
2.282853603363037,0.4399999976158142,0.8356987237930298
2.2928662300109863,0.4399999976158142,0.8309941291809082
2.3028786182403564,0.4399999976158142,0.8263849020004272
2.3128912448883057,0.4399999976158142,0.8218720555305481
2.322903633117676,0.4399999976158142,0.8174562454223633
